mean,median,min,max,01,05,10,99,95,90
927.7043460629332,768.7109690304271,3.235969878766615,3870.5241139963423,13.363130592760507,85.8913323290479,155.90175058419499,2862.576911212991,2263.0629356567965,1928.784170218454
951.7871335547967,795.9486424022085,0.7071722690196992,4512.057293905122,26.88144000054717,84.24719141402277,176.46601905713297,3141.990635934671,2411.2732123954006,1962.6414751441575
985.0143502882925,853.1643122902594,1.0409977534053987,4208.528688028211,21.726500876080706,62.29200555480291,159.37213233907823,2994.7566702384124,2323.1903362510598,1986.0582496637794
941.1465943531434,772.4792223293271,0.2794865349158725,3747.287720473287,14.810929429958994,65.41235169155141,138.124678581527,3062.90980333474,2352.2573921820826,1957.2965279867767
905.9912790070738,741.9399988207617,1.0403572115601096,4537.005525495886,10.288832711640174,58.83302614956957,130.85250691004654,3099.8752707888416,2318.0677345404006,1900.3500021416125
929.6346385178267,797.8008143456689,0.1460559253618882,4022.3794107982276,13.587327890124207,72.49210519958635,143.22956697613668,3014.1455603890877,2300.533493681835,1902.589866887072
995.1463537633282,874.9456753614502,0.7731150954530102,4143.8872501141495,15.945884813871713,83.82172685370784,154.9648765943899,3072.1411678683403,2428.1150777053876,2035.544545679708
964.2553255902931,811.1614625783268,1.4626451470879087,4327.35923651638,26.328245566861426,97.42276003191803,166.9442177909276,2961.7951821414213,2468.053922662902,2002.8339207178929
912.8271597563676,798.1476522435225,0.25562583750939677,4329.681638753016,18.889850935298433,63.860425221278255,137.80943456466449,2815.5879208779716,2175.1278043064804,1848.5968289792675
921.5547999053539,779.6921456041388,0.7543720605378768,3522.410384100518,15.574962190919885,85.13893358567948,155.83919947092545,3076.1602542369387,2342.2605484474857,1970.8845976383125
924.651937751042,773.8782762633816,0.6138306197015203,3791.901141652492,14.937004136378588,79.73614929564125,160.70899292087103,2940.3186063077987,2261.689637705374,1947.1314694401801
921.6167308849798,784.257153416298,4.041777057969352,4281.653649722074,15.173844447844534,83.69743163684181,151.34694720029975,3053.7954609331373,2307.5112619761912,1911.4522349358201
938.757387437249,790.1139893005977,2.093340999131284,3618.255351758041,21.024100696710626,91.23501762691461,160.9812097731165,3060.088640169583,2279.862741523518,1964.9576238770617
980.7182548004685,821.7024726565479,0.26107098596468586,3797.9732213608136,25.962638351989337,87.59474558978624,166.94103896406483,3233.3833133286707,2546.2208350728974,2016.077092718839
944.3056614242943,776.194951567992,5.281360108765766,4071.925153956303,22.37750725913858,71.21798803338845,139.33815263034896,3097.778163559008,2391.6123343325044,1924.5839455188413
947.1523668921773,798.8613008689595,1.2899740162201723,3848.345071340512,15.542004751403447,83.65243770199181,167.91210089444886,3082.2323896251964,2275.8440461001355,1925.865299564261
955.8241130341686,832.5536428794217,2.391574041630469,3775.351797665145,21.86018080387847,101.6816103972157,160.33759816027424,2936.9239100657414,2302.258276334344,1916.009812981837
941.341754292549,780.7507782940254,1.4151861131870522,3713.616024859293,14.739906717897469,71.80627868887757,181.31248046979212,2948.276939780827,2324.7975789189804,1940.0762480284573
957.4489396722596,768.7509398477716,0.17869265979640606,4724.860932517084,12.476764387256633,77.46078623508039,166.97570567489174,3302.3064140971123,2447.8133484957107,1992.237931410069
971.0189420855957,796.5509429215624,0.15931821177048983,3610.2922822773653,26.287834885633306,86.95800366926771,161.03387372643795,3110.2406231571376,2306.768676911333,2012.5638215725023
933.4445757486047,781.1483359584934,2.5067050825847064,3489.648622987122,14.667140294836985,70.24903734697959,139.75709971229404,2873.8036236673724,2287.5213269720234,1898.2167155478971
963.3058104764365,819.9015796886733,0.7886091482914402,4158.138992263804,27.106051512936414,93.5684209381432,170.75041737528258,2975.521149044002,2310.911818298116,1928.0582726327514
959.2650029773813,812.5068120783064,2.986696597155895,3795.797613880886,10.56948748905278,75.27364195541962,163.46153022021278,2860.5267444879305,2335.0215134530235,2038.1950926791412
946.2870931223532,803.3263532889994,2.707326035322933,4344.413877907851,11.624290932046309,66.39802965841068,143.39475119534447,3037.985748969243,2288.276591018703,1974.3562557845137
942.2860477436808,779.96570402246,0.6646243608579989,3625.9167094973177,13.921708587454686,70.47986390053393,141.0671282613937,3018.5706741253557,2351.754138077654,2003.205146284143
954.2405713442785,806.1555029803308,2.0197006266399242,4277.4845536269095,14.553276387136656,77.9435374816642,157.6514322035217,2972.613166689302,2295.5701174931637,1958.661701549337
969.3017374653125,813.4279405770774,6.646612709479079,3712.6486813289484,17.783736858276114,106.63063264235109,180.8380808469997,3115.3017811683176,2389.1381652085765,2000.6776058652642
912.8120135374825,771.2434384411943,0.7491159096439457,4652.491457197031,15.004056980411805,69.63625490527586,135.89150337809465,2800.450620618411,2172.154017635415,1888.5452837012685
959.7005643864894,809.2403783591092,0.46726762434754787,4072.1086864942467,14.213717855009017,59.84422578710821,147.47804211423156,3009.673799320573,2328.7778271998686,1981.087425285362
953.0519933462756,841.5987657285089,1.3952308951410082,4215.047687030359,15.14088420483044,98.11889900234462,170.45597534059414,3015.191685036971,2304.3689688280238,1891.738176633211
947.4898047397975,794.2795516686278,2.6530052713279484,4317.545706812848,12.926834359132876,69.29071408331288,145.95777231954023,3156.8724271759816,2372.1941554140817,2027.3635569109877
968.0516471611874,833.9764697441312,1.209042182329512,3686.645650442791,15.29628486741072,80.09148417124891,144.0105766166829,3114.502260438333,2332.737584286494,1992.3129286485705
976.6741200377265,816.9791976099008,1.720485728914645,3778.4473737617705,16.179655130160054,86.25741004831876,151.8211051473941,3163.211120083531,2411.570325995145,2066.222594302558
925.4894720843148,783.1216479093832,0.32537643871205124,4299.45059747462,11.404114513858843,84.10464988171792,155.2631623940719,3171.7888664488,2260.2959751270946,1874.7574901339228
945.0342920944844,790.374710607337,1.7702118563458606,4610.431889407665,17.530390913274392,63.46754717294908,145.86033557451404,3052.6504617003848,2276.643199401662,1951.0836398643644
950.4816290020281,796.543310521017,0.33668687180374257,4211.733891256517,14.20926843179385,78.8184349134108,146.42982160203448,3254.4179519534337,2316.2901833923897,1983.1054609323983
940.5723661412954,813.653770718465,2.992274051557788,4190.5805820086025,20.335143269060854,80.37382751063538,150.62052026936414,3148.1879223693754,2287.238681763955,1890.463650739162
1381.140550582872,1258.4819301996135,9.240352197538755,4345.660590622752,47.657059128186596,168.83630678216667,302.3665835310018,3760.019075851603,3069.301320565297,2626.824324863169
1381.964622730582,1262.0409707096571,3.903964701320433,5138.306347935631,30.819662415714564,148.6958574682628,295.5812488564444,3803.4653504281014,3057.6714139009055,2591.5485618564508
1334.2219934069399,1241.4485147337393,1.6779366822053134,4738.5713963892185,30.819755939841826,155.9868084795883,269.42584707517426,3487.2110639678513,2841.371349899534,2480.3709968992093
2098.2613964236443,2068.798701620134,4.320810729322147,5638.567702408458,102.48676862186431,415.8324421623164,711.7082128808955,4566.700510322764,3887.314091358103,3540.661119914543
1999.2912322722173,1937.5918099799242,1.7040169932033677,6804.424879349662,53.08567408554995,321.5159502173872,597.3124180631679,4607.1993374207095,3849.380185913392,3373.145843489674
1964.3632509512051,1941.6915765639671,9.31987367746433,5898.5243390529695,104.75546052189942,324.2688315957572,586.4827435958102,4588.209054296212,3855.9253080955177,3373.4889838461945
1905.9643509284278,1877.9871639322723,3.4743490362634475,4852.0471452228085,78.95991624954588,323.29711320836725,547.0792678681418,4357.236951554137,3715.9152421533386,3339.9123150032146
1902.2818340611886,1852.160456452744,26.0296685228368,5451.081447889835,94.14277745973422,340.7348998037255,572.1078013946795,4337.019955600595,3711.580167344636,3271.5325169127204
1871.4778396954164,1781.1488145509693,10.346418002141718,5673.1736669689435,83.66126263308158,321.5177681155859,531.3063558439122,4368.580002053257,3711.662196498737,3332.1344086279987
1895.5138118108748,1805.00854141733,0.16225743902737122,5155.441149049984,78.73679906838045,330.7002547287237,622.9561781233584,4290.4777319156865,3601.033573647821,3269.2113374311575
1892.7768158041572,1829.8290860582435,5.071292699493824,5296.899829943377,88.75837435791676,331.6279922914003,577.2669640545636,4504.014858886364,3677.176615716388,3262.2800142807882
1778.4412257147978,1640.4900966812186,6.717421702479442,5501.092344810582,38.907432710657474,244.82693182993444,476.35057034910704,4434.356417655999,3610.2663504106044,3181.4051595171736
1721.1365794053074,1661.7639980941303,1.4881958680532534,6146.345579695486,78.71279698542735,205.18791452744898,439.29637156554804,4214.224554128583,3440.9989290278736,3107.002242868234
1762.5212069374375,1692.6771220672927,5.9262221188737385,4821.460214761456,83.39689430808934,291.3153587068524,530.7217189981618,4195.533449710734,3509.5038294228452,3097.2689987791537
1738.1039926016426,1655.8402937918163,0.5392082302157633,6162.093058995767,36.70969324053961,226.54233021863618,448.55942176012024,4367.720890628167,3519.6472900380268,3119.4518167894043
1673.6474425428244,1567.1731079428764,0.14909368411395008,5939.674702687321,77.49981116766851,208.6934764948959,432.34824954130914,4358.299745543044,3442.265424217123,2999.2965603982993
1686.6368904708274,1599.061488663468,2.208467468171193,5241.5623596934265,99.31453387280223,272.7772024925605,396.01082481316485,4400.501202078601,3504.23069726931,3018.245819916786
1604.6429713355735,1505.5727702533131,0.5739294987490666,5089.56358148487,45.33487177315079,219.6578792544975,408.6151097522335,4255.489186066944,3432.9398017741996,2965.8424706187197
1592.9715057737035,1522.4946154276245,0.5487372191732902,5058.755563956821,67.11501966029657,219.54348059277055,370.0276106180304,4172.783364536994,3205.649139208295,2863.248439853777
1574.4566489502752,1485.987832269694,2.113095258355088,5511.47107626626,49.312729549709644,210.39630184928745,378.2651973847361,4221.356093848233,3323.689757885852,2846.77827606726
1523.898502399687,1428.5103739336946,1.421912416394889,5049.882780810818,58.74984804384681,183.4729202275133,389.3428543957403,4027.9355072015837,3082.4658425932394,2745.51069126193
1558.2379905909165,1490.0950776284549,7.715428176419664,5012.61676432958,68.16218265369417,190.5199593248512,365.37995760341084,3791.98126742363,3121.4119402518913,2780.9386489125272
1495.5542427206321,1398.7701206301397,3.036028907479249,4946.891940037312,32.185616212083616,182.91018823546008,373.8918515359222,4012.5921177421005,3267.4694466078395,2768.729821156269
1511.8346300584205,1404.0691588015834,5.039734195905112,5074.571292338771,32.26661398718699,163.9617282390997,356.7733023223554,3990.973223069384,3242.5959734387343,2799.9979937457283
1513.1960898618975,1430.8269431818587,1.7762264053067156,4783.71966487603,27.63497071309941,197.74085028234578,355.4320864206996,3881.0927898221594,3213.0964423817995,2800.4675242988747
1482.8914368824378,1382.0589044808166,0.9369604166013232,4465.351733571656,25.9647904348961,163.16663573946946,331.67338764894595,3889.9110173638774,3224.158783551842,2811.91761300059
1458.4179965081894,1317.4047374187667,0.4145976666587785,4903.762674768194,44.57228117988112,173.7799191998994,296.6064853565872,4024.808139962373,3176.7074082534214,2681.180655654507
1377.1113659666798,1260.8874589097404,1.671557349721411,4276.760944202141,36.39642322157743,166.56490797724146,313.51395424374664,3743.772928771168,3065.8262239286773,2639.954141082823
2022.6500067781317,1958.8456290212698,2.6681995026319782,5165.581221984481,92.69071630252974,348.61681432873826,677.6233684817018,4423.285530279291,3856.355639626615,3506.8980547189467
2027.4994948101305,1956.024107387465,2.6660782733067663,5827.54714291786,73.83681684112858,419.498307401624,661.8886781129144,4516.034703310088,3852.2901955590646,3405.1467587714874
1970.7640168365654,1888.1970816162793,10.81629740341441,5845.58816784704,74.84972823938357,316.99091097832087,603.2598796078502,4488.747268211597,3840.5623138920214,3445.932123513629
1994.0603831504786,1962.6325849549964,2.8079488127877994,5287.960151197609,91.33772315631832,382.32674090506964,710.1355517977323,4564.91073835184,3724.731377319522,3337.1206700985877
1902.7874887383396,1796.3591215456813,4.130529618837045,5059.966653867189,79.18676546546736,356.19309316067324,563.4300544633398,4605.108719753007,3786.559166798622,3364.8244422879475
1806.9212054454035,1761.0806693059312,4.870393688281183,5602.155447529471,74.30076104469397,290.51244165340637,489.1136201606023,4435.838661894823,3646.1506041448683,3164.733094928611
1839.0496840761887,1764.8713939071804,4.160226760998967,5664.0347311603455,66.75331727564847,290.5014215059765,546.2886513366375,4710.512834531287,3660.2822695396117,3227.550814470137
1809.0816662043933,1737.2715943677695,1.713677531299254,6268.131675412361,48.55411967252106,350.8059245706632,546.8853187255925,4451.578524295242,3663.2421347598683,3124.088063883216
1776.1573840368715,1677.633842774544,0.056109196220404556,4929.710675145147,90.09688007882164,257.70517378506145,503.1308828543562,4369.483123001584,3734.295347074963,3139.5076781283633
1743.3587552611755,1651.067387030951,2.2988611984733325,5677.226296246557,53.91431011431005,262.75422163635307,534.1949171984572,4523.708930372008,3603.486026290891,3098.856737847821
1720.7124673478345,1599.7220850177107,18.19955531365622,5761.768251271284,59.95332604208237,228.98741008430525,399.40571321450574,4434.555381823571,3625.6676690072527,3156.8414884103736
1683.3757434605827,1611.9372107675183,9.059906691397373,4516.411477557909,43.919673558674845,270.00644741091867,506.40260926474093,3986.308368914006,3363.0378987019285,2992.922883848564
