mean,median,min,max,01,05,10,99,95,90
1201.5217102320387,1130.3670188045517,1.028796362473713,3497.2354290457633,33.859281036080716,202.91506988285704,337.72476428659064,2936.8227904406203,2432.3344850236085,2198.9351401593026
1186.983180420573,1134.8265270386846,4.974229993907102,3538.9164203330847,43.38152760698584,172.9402180316361,287.0725543992346,2947.8746630148653,2352.0891105971077,2092.192282369859
1140.8792598730427,1049.268208553643,2.0915824424287166,3403.2926815540436,41.432381757167406,157.7807900614062,308.7961094173602,2761.4730071503745,2370.712749489982,2135.4752694209456
1169.0880822730542,1128.0238149020697,7.389531888958913,3556.723493240646,49.7808229492348,189.2662660857563,313.7852402665139,2921.9758440837495,2460.627568311695,2072.7513826885274
1107.4248228944505,1048.6503156319739,0.9187889713882669,3873.1498325562734,27.66142300703217,138.5591945030779,261.2440380283531,2792.7859015455374,2322.5624988041877,2038.0499515105382
1089.1303828703847,1005.926333348016,0.25394834032135805,3552.2446753311306,39.78771233034889,144.34522408157176,286.30150238436573,2752.142114841313,2212.647491148476,1973.7681777375324
1094.1146616667913,1048.2059034568288,0.25534505100313254,3601.6910461918987,22.501384218514705,139.77660016796818,238.5431565194016,2859.547936313926,2310.830876955381,1986.7290156499062
1021.455060297614,942.0811865327921,2.745824531780272,3553.6480328198595,26.044288366176122,124.97259781482299,232.6041332152736,2628.5008994677546,2238.5543694987573,1897.7867017018561
1055.6669278595257,992.1624310607992,7.8297643202408835,3468.4222139631465,40.24374251649784,167.36794634327566,258.81805893450354,2691.2375755467383,2117.639740834498,1936.5303741482073
1014.7837224106281,920.8187050252902,0.2682060570639351,3087.6710198534865,27.879138258574564,130.52920137234216,253.17667737851653,2822.7355585447604,2257.5274270366212,1901.8398718769436
1029.160331545427,946.7768788883134,1.9320886271348172,3571.8633330535076,23.461912871466303,151.03940960188046,251.43478061722993,2559.1687592736916,2143.1601093969666,1882.2218444705654
993.2355227412469,892.2472723178419,0.20211507842452647,3679.7284721119513,32.93165325490071,123.0645118351968,250.70076125546942,2553.021281398876,2109.642398070487,1836.6522794665673
952.2636129341114,897.5856421494777,0.06397241159902478,3828.804382225479,32.028901565786626,139.65404819750609,216.80629096235498,2497.0832821629238,1985.2850817140502,1787.4440946038862
992.1341112525478,933.3464281441245,0.7556991174285486,3287.98633078205,30.69992940741982,140.32005719866743,262.03339444138265,2480.5700975465957,2042.811432242478,1799.4189776591454
916.5440252960233,828.2879309383527,0.4774930718078849,3089.6275782672606,11.193860071832164,80.12618200390236,165.33436949688885,2597.159003677107,2049.3510834942244,1781.4075119200024
939.7367327559595,874.269646378641,4.2988361375536215,3166.769651440235,22.923918429196,118.90911912265742,208.07186092742015,2408.5394860418223,2022.796849845874,1759.9508103068843
920.7027779271904,830.1640573857467,2.430814904751742,3292.884697279262,17.382863586023056,100.70315867314758,199.13465884474488,2538.267892381539,2016.545217742727,1725.0525653775076
857.6972564130987,794.581277041529,1.455128153863825,2729.224672195409,20.8733210481139,93.31782193692622,158.96522718907937,2438.562422381822,1953.6228305801947,1674.6755125922648
869.2751422729592,802.9881886963248,1.3848305673745926,2788.6964925064703,12.228365535942126,80.56081347890644,174.43503082169428,2390.615146550673,1940.8693345535544,1676.7988902667466
872.184343731062,800.0903761909215,2.4537756346641117,2993.2519910973324,17.179597244146475,85.42083988351746,149.11103678119179,2428.656185759016,1929.7925037248137,1716.2383110046094
880.7409992887078,774.6740537918871,2.896102241071844,3014.3377329238974,24.85402831276937,102.12905099307707,177.13036726310054,2429.613200427662,1955.3982233444729,1686.2740470771314
845.7937782117355,753.0386952377438,3.280348922705798,3000.646815258825,29.389030713546088,103.37976368555294,188.95443690792317,2445.554548593354,1986.8013205123314,1617.340202455707
804.2780024714262,733.1622988060865,0.5265256813967767,3024.560367644006,12.515862338561604,79.77390197739146,141.56027686986005,2516.2475635486167,1851.0547206968329,1527.6036080417575
808.9849614462615,748.6724572920411,2.1539946030372903,2493.300569693324,14.82736179865984,73.38728293245961,164.11121203445816,2251.293054795321,1855.3646027235102,1603.889429704887
814.7143007642787,739.0634286260029,1.5988947038475771,3120.697071423545,19.553642225082225,79.99651377062554,141.5358669200435,2282.3518099738353,1838.0987320012025,1591.1863965593948
770.1497702054551,664.2514455268123,0.7965287238259293,3008.8958812695537,7.150868055489003,60.83809267496455,141.65787740233324,2281.774344200873,1806.2717641725649,1544.425931242981
781.4612677117925,682.3334576729267,2.4459623093171103,2841.921991213054,15.115990811065089,74.65118342893548,153.43807346501077,2302.299582133304,1803.0020889223806,1563.841198314338
786.456203542226,673.7926728941543,0.8612534845138384,2919.6929528079395,16.7458627278701,68.71807281346514,152.89788639063812,2443.8415935879716,1943.7952982288637,1607.3097421000564
744.2774850222589,658.9866442675838,0.06418631328244828,3171.0967647865045,13.398644874533186,64.2646250044969,114.0751022915398,2269.1378533672005,1739.2389432332045,1540.0415815708116
712.263991492234,596.3378758821849,0.00455523407021019,3212.518701282669,12.537969731468516,59.67704264362253,118.01198389317187,2233.591407272532,1667.958411989138,1458.381634937367
702.8337584715302,588.7863637958728,5.317933109770195,2816.61457700121,20.092684611569574,68.56788491329891,124.50542310393148,2267.85966926411,1663.1352869960795,1406.1385560370181
691.2937115803593,592.8165276347631,2.88733566381768,3127.887909728777,10.044809829669111,58.04150891623571,118.39670610162696,2259.316908919767,1652.624310077119,1442.3698671239504
715.6997157948026,608.0265004231809,0.9532201436976635,3152.5324609347863,17.31034145896509,65.95913673670002,117.2934584927989,2119.7329288608234,1733.1657409962852,1446.0707328852475
724.898635255428,616.3346400698363,0.8657948124351833,2646.6489748576314,16.950472892817857,66.14453560323109,131.46667877284196,2126.7374818114417,1748.042294327688,1445.9091505435008
661.2373112505738,566.067139104355,1.253595772198139,3077.529729856403,10.817916247525627,46.76162876768736,95.92252578697068,2150.588884267714,1660.2506919371758,1360.835906896275
646.1735335051228,543.4266616126649,1.5146816394157554,2593.2062810953316,10.40963452958474,52.038752329960836,105.33614044526631,1988.5222200544913,1559.5017100875343,1355.8637887041257
678.1425568759679,578.6475366922436,0.9135107126997168,2718.542274301802,14.715489664211795,80.57476579208652,122.40349165568081,2122.9441180931767,1643.1987284460176,1376.8850178589944
619.4901349568933,517.0767280516382,0.09071789172577648,2983.69207581775,7.623168816670535,54.89342285177272,98.30383799507881,2186.87963433646,1546.4000104117326,1298.4175619426292
631.9475331741593,533.0081809739647,0.4105567544792599,2612.520597957735,12.629704094590677,45.407788657834324,90.36291755931288,2058.851409604378,1620.8339284808317,1322.9399841085453
660.7817786339793,559.8341400371,2.945901443599798,2619.035277538248,15.435498066327954,54.38854230692055,97.34107827189693,2126.183169387954,1650.5396919906266,1324.4091688788294
614.3393092746181,513.2028686852175,4.342896565404439,2862.4495697880648,21.99300747151954,60.124867608400876,114.5748281612994,1940.941600833819,1491.5094675060707,1277.080749993216
636.9377999657137,541.8698765844354,2.272007011779268,2731.898708886671,9.736212317944789,51.48224593472636,106.1704799391916,2045.1357895913802,1550.5403038888223,1303.0623966516914
635.8244617254879,536.3346367851263,0.24537976697374214,3105.938105934991,15.142726343997117,45.036786253315945,90.38743771818548,2178.642367135634,1603.177503448363,1299.463817508522
630.1795839634437,528.6046967984776,0.2516364999113904,2443.776342685523,11.496295410863747,45.23331902251065,92.30818517849977,2014.128217952993,1575.1888387327556,1341.4057558474765
641.5261731231168,533.3835937833646,0.3606208962246791,3057.7392708310103,11.909595174954092,54.40732872083403,101.74074674878263,2160.9614637954787,1583.833687963658,1327.3053992770144
652.3511414389226,545.6531152447633,0.0075717207313791704,3091.9578889941217,8.234974868245585,59.51549253576578,104.91111086521592,2067.428557480257,1600.5160531021447,1383.955682156826
654.6225797280647,567.4358129305969,0.13956779345563047,2645.977617373506,8.903528028081967,55.813586089790235,100.28990766694488,2221.6746770783902,1583.3449751344601,1323.8177293008566
652.4433695541087,553.4405856819039,0.6340867446581081,3772.9361104076957,5.545956694018648,48.09467764706324,102.44404190367236,2033.0648073179505,1600.9943807682257,1356.8154486291205
636.305452611914,542.5253218276671,0.511380394213294,2760.8545050247417,9.969493869399326,48.97375554773135,107.31258343330319,1998.64584861799,1529.2055454112974,1332.9195799971528
641.8463267123835,538.3898968827391,3.025794985336715,2796.439783623673,19.10475725809568,60.220824724810626,109.86415823864766,2087.24104708117,1599.30955388415,1325.236162809151
663.2648579097875,568.3481035400637,0.9782311143345113,2495.4599374735817,13.38363920621916,56.81584603192805,108.60938058623172,2038.2752757368853,1608.8389670828767,1335.5098368666847
648.9085460453316,542.8246809455036,0.0716641571580948,2708.1004552339305,10.849834854347812,60.27027018048239,103.987044300436,2110.980871785709,1662.3722783630085,1351.7424674683734
636.0500889299443,516.1609203970315,0.2596896753322259,2808.293065512424,8.050813088154175,41.891350730655184,90.11720721676777,2075.6313507736927,1585.8160652907986,1345.5448705317285
667.0689152990419,574.2351413688041,0.8920271066705568,2748.3413130330655,19.90132666316142,64.99396418847572,112.93401704863554,2054.0652753220356,1598.55124296662,1375.1016464183592
639.5080566498949,557.7489369760248,0.00745544778852834,2395.1647711551627,8.580642130232317,50.10460870529819,95.09674303389275,1890.0178875856834,1542.6672518529547,1312.6909831652733
646.4743790994546,537.9969810092967,1.2367214282544772,2728.0952615602077,17.009208684865175,50.04341728364486,95.46979527550201,2200.163701639426,1593.3171551750183,1340.9248688732494
648.386637223239,525.9459394753669,0.040486844460794494,2958.8405910223523,11.809105998305009,54.668086758211366,103.5664681240552,1967.3728939323307,1637.997322736786,1379.92273231297
660.4374103807982,549.83301763548,2.845143338017638,3517.067049607389,10.823665369237368,53.101297107569906,113.62039149309457,2087.302514077269,1680.3658045939421,1381.4151004005712
636.1984121180392,550.2776657752976,0.3416836325780357,2423.844960963539,5.060748461099172,45.5566310721596,94.33788969491839,2042.98458421164,1550.0015539621936,1335.5874455613703
640.5801963952471,549.6739601571412,0.39227014268451976,2517.8007860763128,10.888140158209977,61.155064955963354,109.71122261262616,1995.060206519328,1525.0954448480202,1283.7814599511134
625.9119599112329,487.8562925565718,0.37246321051329756,2364.31659278798,6.30912676939405,46.68793932374118,91.57631148008205,2061.527156776758,1609.8777978249943,1326.92473112201
640.0202838548518,537.9636734388348,1.359312796792525,2381.6298690235803,16.64526470711756,65.555531161205,118.51580910176556,2058.862981340343,1546.7818643505036,1301.781616919057
622.2856332969533,509.352777049479,0.1088379904467127,2741.6024470648517,9.207225855244829,49.232865329734445,93.84522036405184,2063.675395260388,1585.8422668554863,1329.7290322063452
650.819559974927,543.3419219011231,0.8875964257488561,3135.1873353385886,8.824993278210073,52.63776429259263,96.84750939459953,2167.347673610381,1638.4554384001262,1375.6143782214979
629.7350156745927,511.4427267075471,3.9425940439276106,2993.089861684815,14.52215545736869,52.857571788645195,105.64121730369186,2061.2877295291396,1576.3316192489633,1290.0535196402238
642.7612834003127,543.598203647354,0.08888240966557778,2707.34318504036,7.715536081005575,46.35708830391614,89.65717478089594,2151.188910451069,1584.7740137959217,1381.4247172356563
648.604143094438,539.7790331693042,0.5786960497009185,3089.6290420435203,8.498873366475122,46.965774145984625,88.6804605710465,2107.2674284927284,1599.8232491998976,1305.9289319566424
651.1505106265649,543.1065954180731,0.09783348847461953,2872.0986520073698,10.317755260224185,46.97384616745808,103.3969651930232,2196.5682709105336,1579.406233389438,1331.8191587304484
655.9892721960371,567.5464785736076,0.4762466603222173,3289.343942175584,8.231098482583612,44.389163978183596,95.23553539709602,2360.8790619442225,1584.8096115612802,1328.4676260983651
650.7299964741854,562.3420515223415,0.8831794373984317,3293.6911089392306,11.058866273350251,54.75177990925391,97.63972706845526,2215.795900701084,1564.734556672248,1289.635050147147
648.0436719829336,551.7728177180106,1.1100927665600213,2386.858318486648,6.262053433124874,46.449921279182036,99.83296530938955,1961.2660011626413,1590.782329006067,1335.1906574200664
659.4996146722153,549.7188365342408,1.1239498618508248,2801.176405872791,13.665797508804904,49.3869004722318,101.81732981120501,2034.2572655563577,1625.0490353996786,1358.6434037983179
651.4723705633961,561.7914593585685,1.820334319854151,2647.856717396932,8.819306693634179,39.52151167252749,88.37971146385891,2041.3372360981468,1659.9834737681801,1377.3816119656071
659.34297610856,569.2857138094689,0.7211794199370428,3234.7635658911963,9.755407850596367,52.726661013276534,105.49752314957864,2021.0417042911672,1570.6472016565617,1361.7923637327222
622.0850433715032,537.43604333644,0.025507936261679683,2237.7050276271834,7.344310550167641,39.17741130892273,83.78180505556406,1943.3611268114707,1512.6613794654784,1291.781415462025
639.5580145307233,536.8947447858839,0.9979880503805764,2312.6767019598096,11.040096277712745,47.81664889764345,92.38915503546039,1920.7733802235903,1565.0702493445772,1309.1543836681344
629.6019330564925,523.1737815643243,0.7097094373115347,3293.697876885998,7.440549010645363,41.53305325781611,94.48785696706571,2192.9356128178542,1560.2069326309609,1305.4390728844958
673.878117165272,594.9783912895507,0.8214401242766675,3324.568047505762,18.678561488177102,70.77423152748854,115.7717542618206,2010.9660959733949,1603.8658862961588,1378.5446863146067
