mean,median,min,max,01,05,10,99,95,90
1885.7256309721754,1880.570983893856,814.0344208956105,3090.118506975342,1177.7703395481838,1392.2468339957572,1502.545148013747,2560.6048865864045,2392.6094939381683,2286.5346522240293
1853.128278127371,1839.0019210734526,897.6548929674021,2773.2793747723763,1154.3473579785557,1355.5750403222391,1472.4266034872455,2549.938071782866,2371.80111729756,2258.6865395047585
1852.6101625371878,1848.8168308855088,913.5854692542882,2806.5563105300835,1183.505812536196,1397.4936825850332,1502.0795485142312,2531.3589364870854,2344.2337519523535,2239.697619006874
1842.9232650588892,1841.3504600349513,1042.7615889666904,2789.0176982649023,1172.8231595445036,1376.3467808607609,1476.499056669604,2488.697062043488,2321.8216786515973,2235.336985883852
1796.8438679011297,1793.2158730638757,944.2930494598384,2885.3732585087682,1139.9181709781762,1309.7544675342558,1406.3484863910664,2485.632688984704,2291.133559206261,2165.170243708447
1812.441095654738,1811.3812233815931,860.8768148045226,2660.5738659889116,1160.5592563863804,1346.7720031745991,1453.5561322795786,2491.4412337063445,2294.530162277164,2185.159366837729
1792.020920068928,1783.718928363544,1021.0135258240829,2841.6393169351327,1148.495228444428,1313.4349379631878,1420.1440425963597,2526.1263666568016,2280.118142841232,2186.0877656656858
1787.810713191835,1776.6911884591323,836.7753956489197,2863.9995184525196,1073.5043823293788,1315.2370850355362,1438.9299845393373,2499.3591074443534,2258.048325902141,2167.2304242572227
1774.5623818790825,1776.8864635867255,586.8079423669037,2712.7516463426123,1088.151026313123,1264.267722527178,1397.7497872148183,2477.5794717537397,2252.2638421499537,2137.2261902118967
1759.934912044346,1770.6274096241734,801.0282216499827,2675.5123490392148,1058.6499235344315,1278.8602338393503,1389.8237758748398,2449.2361200945256,2239.522170495098,2102.392368632408
1748.1397622055856,1749.7204873099581,716.1512665712867,2632.727493818149,1067.7118895181065,1250.5124935211165,1375.323455658957,2486.6670589920054,2222.8818027173706,2129.404196310557
1730.8421436028932,1737.6759288422875,790.3828663404033,2753.093540037361,1028.4978822085059,1243.6416699288927,1349.5471469319068,2412.6371542062307,2217.811969542701,2108.6157980160324
1729.148607400041,1723.9544745999335,666.6065254030023,2920.7194787764847,1029.7897861109739,1216.2655555782283,1330.848527641575,2513.6763260086477,2240.771537874584,2128.566647033904
1692.5688427924144,1691.6680333512472,885.4040981222785,2723.421894958285,965.5758868830496,1199.4433661704932,1310.6797484852289,2418.2987452361012,2185.2529695644866,2083.465313666049
1696.4904950515536,1698.5068705896929,826.2678875796882,2702.764842623448,1079.0439678096786,1213.8162811509974,1304.8956430637527,2361.6510616757455,2195.7685511377585,2086.773933452795
1666.6945678893035,1656.0196479428678,626.6079336388227,2710.9546913570043,1006.446353690595,1179.8752537917217,1307.1097435633085,2338.262032246185,2139.1397449741044,2030.0850184823014
1651.031787099074,1655.0680512177828,761.5777426028827,2845.157211624226,969.8435388270763,1149.593444470544,1261.7107785553912,2355.284079491125,2130.492695509884,2015.6975846424712
1660.147665044041,1660.1457196360957,782.6898564009248,2601.7231648164784,1009.4445287534132,1160.9120255048845,1272.2979513031798,2330.1268997545762,2179.8012402158806,2053.982291844606
1656.621476668943,1651.39511158292,640.3719362395254,2626.0778675962574,971.1681977500149,1144.4306603106265,1282.7222491888754,2342.265425231125,2170.5269581902735,2041.813231986723
1622.5312514342695,1609.5115190511474,653.7602747143341,2872.6794446993026,960.9491426880138,1141.653589169667,1258.1825935235956,2277.1879643893276,2148.5446938887917,2014.9892868639245
1601.8236075715777,1604.275530108427,711.6205273113443,2538.097913153538,923.8552379475075,1116.165104689536,1226.489825509145,2299.478249096787,2105.123724585249,1985.5967641558696
1587.713782392468,1599.5540213062118,436.9143006764241,2594.736065424516,867.5492127269293,1074.2473150874378,1201.562963289607,2251.307012888325,2056.1815560825476,1962.6161397406202
1589.113441086896,1592.1352071825736,625.9078035490545,2650.4830797674554,901.4682465214031,1102.7667794655545,1218.5000735211233,2259.3096703492565,2077.3007654296975,1966.7843757821609
1565.1341643242226,1559.4355501510508,561.1814626557369,2432.678832496797,910.8324576130256,1091.0980877249415,1193.9927010195663,2224.0693242548373,2061.9535889582376,1957.2735932609962
1566.4765023761497,1560.9930304690024,705.403311916038,2519.9906145073783,936.4604362546343,1097.3289701819606,1193.130550856835,2214.9474251758397,2050.6340655511763,1951.4466675622582
1550.2674848584222,1539.0629345161683,608.3373754895283,2678.962699127525,845.4151674171977,1063.9984463371493,1197.0550344923574,2308.088327861229,2084.241745364586,1947.4358695320518
1507.3197419535998,1511.9313710702936,555.0877846944254,2496.510287143899,739.8005862957613,1006.3147176431403,1119.9344066266922,2211.1834802994717,2000.7267260070048,1879.2920355106396
1510.9554905712553,1524.04212458771,549.911985168387,2337.0081889058292,828.9263676163401,1012.3545050616274,1117.1958349513716,2232.884724619447,2009.8394447407754,1889.9313923561815
1512.3337560626337,1503.249721381374,627.723708131373,2590.744447040852,810.6219599935182,1024.918680572619,1137.11089877808,2250.534074851679,2003.9068220209706,1912.1276636797813
1499.4930349405838,1498.934287368498,642.323413503017,2484.0741197236257,773.4165266337222,994.5442226066259,1119.5696703359831,2139.087141071789,2005.913008002634,1906.3921843512871
1479.798092151326,1469.8395172308806,576.0564200134536,2533.0020077353443,849.0550359702601,1013.8483622736868,1093.0778722268967,2254.3007897800917,1987.6691009677459,1870.015059186864
1449.858068831152,1462.0842985012564,492.4341611733894,2689.0580352403995,717.9844286610237,971.3733334857794,1058.883196853128,2165.331133363681,1930.9061507847994,1821.8041620184304
1466.730913647527,1468.3340652790962,588.1406958850844,2385.274411357484,755.7686642052968,993.09239607195,1091.5962036027067,2117.5862770171875,1958.163407712813,1848.0165638346016
1449.38942411169,1458.9321570720447,441.947356499957,2479.504209339955,782.7890100703585,965.4057089446023,1070.139316164339,2103.5478451535996,1911.420956063564,1824.6977994627966
1433.886712794965,1439.0098177256873,589.843604885052,2307.1777558248373,761.8528342526647,924.9275820958387,1027.9651607976443,2164.3960494003254,1925.6956037414332,1820.0034068431446
1418.860403760779,1418.5589916632512,556.3909854761455,2747.0765399518114,703.9746171931279,925.9230514446195,1025.5607266465734,2119.3148742670664,1925.3034103668563,1814.3111458764308
1426.1395566923222,1414.5408489273168,540.5953055380274,2378.596180183243,778.1306420851647,962.4818740229293,1064.9788198785575,2100.407462525879,1923.9415378686765,1817.2640152617957
1393.8575170840174,1391.4381042751534,402.4559701254906,2633.799415739619,742.4431577264436,928.9630878224568,1006.4453152113026,2102.327642138809,1890.5024429923362,1769.1989549498726
1373.043554856748,1371.4686938985396,176.22869710931354,2322.5588997797254,646.8190157607823,879.4301325586415,969.3950866399288,2113.6783455955447,1882.1507035434563,1774.9342126807005
1362.3254801532773,1367.0419412130468,451.4345312289058,2405.8836524411317,584.1292245295592,866.6850159868129,961.3071669834987,2051.741868979512,1859.7700180669817,1744.608880077446
1347.5646420579208,1335.89193306422,325.81057249803166,2284.4270388215746,679.4383550330849,862.6358240221218,976.6837679114367,2025.6002123258274,1873.2204628698237,1718.9798877159938
1319.0469040051994,1320.8151901212486,200.38474702486474,2397.4560580778,577.0165140043413,810.8299829052444,940.0257928232639,2057.0480671422265,1822.0129170729456,1706.8576167036429
1314.4455898200995,1311.4190469901337,464.70441754034925,2207.29801208468,644.3609769277017,835.2919027720332,923.4381212277337,2046.5088937440373,1799.4255576834644,1711.6160816869017
1308.0405320614611,1299.1292608619312,349.6900270406014,2150.5207855941144,671.0226691955993,829.5770088407571,931.2719566045309,1993.2071574028118,1799.3776846892592,1692.5636555216413
1283.5435865947793,1281.0197708243777,366.14070056587116,2271.9391124750996,542.473284825768,771.8904428044157,922.6232409633751,1997.3616124185312,1807.1943824902978,1670.82579461295
2316.0884988595417,2319.335125815859,1412.8833075783782,3268.765340673731,1602.7301150957128,1824.2309202714869,1941.9223839544668,2967.0531032922972,2791.468796535722,2692.0685348681195
2301.795876585983,2296.535411888979,1458.9072862570486,3172.6179285194853,1666.3887342028663,1814.8075107448465,1921.1320516416438,3032.5588724794,2806.0554308767223,2699.93989086853
2296.9435447580704,2306.574208807763,1272.239426287008,3163.6676153563485,1616.1281000865836,1799.9572792585006,1885.953343558949,2982.1175027275976,2765.5879780657565,2667.3458207114077
2278.747640978288,2272.8178817987296,1035.1843865165192,3227.2760961236,1616.7390315121268,1788.7442671869765,1888.6735467487008,2935.344076787601,2771.378095714808,2657.577530479295
2281.8385992245144,2282.2808258699606,1402.1086196220242,3218.286919414572,1654.373018471477,1818.9754023479309,1903.8928595081995,2980.394185715232,2776.3777847910883,2656.1436253454685
2252.9073994662444,2254.0946828780134,1242.8272327355076,3142.855476242551,1590.812233981013,1751.0110252620082,1862.6669832926948,2864.4889965014345,2731.235485615888,2642.7513477879625
2240.9975836462927,2239.0715853737224,1286.1415900775414,3403.8975553602195,1530.8332356472229,1709.6783818681874,1856.731352424418,2971.074048939715,2770.204034393644,2627.3296064712335
2231.9447252837513,2230.216309030578,1253.3930833905515,3070.175196224029,1507.9994840947975,1741.3177714380731,1849.4311965982574,2901.0379516088756,2719.669679575295,2615.5745893953876
2230.182150328253,2230.6975870814376,1292.1553556277977,3095.590536165775,1502.2199546680547,1739.5460734829237,1837.5710166195472,2920.1529274415716,2718.9607980773744,2631.847304581084
2205.3623671765386,2202.949400429625,1370.5725787415172,3311.1038054697747,1586.635567169803,1734.4301965868558,1841.602864961758,2852.9545519206363,2672.14911313249,2571.1988436937972
2178.3132825988237,2170.6759963901977,1272.414422856965,3099.2867679113697,1545.4088185330024,1690.8695523221131,1797.8656661659747,2839.841351269485,2663.0153708360776,2548.8527251059904
2167.4299888818446,2173.2201643593444,1140.2124940870617,2903.337588830553,1446.7697088173898,1677.2260739238016,1798.7219181587375,2821.7577064692955,2676.3108134347262,2567.1474984646743
2155.4533267923857,2143.6973781060688,1185.0114339481188,3154.384089144021,1434.3893565229785,1666.4568829821362,1790.4774875366313,2915.323383380385,2643.1599475767453,2537.8644308891344
2140.778144259619,2141.1577926877167,1185.7424088276205,3118.5032730570306,1399.9189222530829,1630.0372348089168,1745.7970929186874,2818.961874975396,2628.7240606718483,2521.1093460249226
2148.104667934187,2144.9130765985756,1018.7588072656188,3161.025181196801,1449.9013605885698,1662.132476183014,1768.9934219203922,2856.960173813467,2654.202467228399,2532.8255507975364
2123.1651856380704,2126.30366269955,1114.2415557787244,3047.159678723661,1412.7584495885365,1645.1652493612708,1754.7998613822865,2804.149172808888,2578.2909029955445,2488.9817376840474
2104.184679649013,2102.81247230755,980.4141233178104,3056.6646077064725,1383.3197065726122,1611.0971987300875,1727.4326634268418,2762.8882234767398,2570.9471867609523,2483.2085666034895
2069.7165116139495,2068.7910499432,1130.0184841550615,2895.6701178031335,1445.3961876232374,1600.1138950335403,1699.4982840814603,2718.6671018722923,2524.7498898829786,2457.085705248964
2074.740572901571,2064.993506299196,1071.578118408264,2897.714429869684,1402.085930483454,1593.2866929421455,1699.7643398168339,2761.428609836983,2571.5444709256403,2453.1160309802262
2079.6982634848773,2089.0822592370123,1115.83022303674,2961.8166944790773,1414.5708349217161,1592.026807361753,1691.4204683514854,2781.00482181568,2552.043792508124,2441.373801508735
2062.0770131053746,2057.8645995482434,1064.6105769398332,2944.700849193096,1355.0167280900598,1567.8807176009009,1678.0068022459984,2739.5286511542367,2541.462389448918,2446.1190922914457
2032.1337331496209,2017.216716898799,1036.88325951758,2910.4393241905427,1331.7770887906331,1527.4454573475386,1631.7291239664246,2721.296175996241,2532.4368062236517,2442.293004287022
2027.024961351213,2025.8241808639566,1040.521504861863,2877.1143060671184,1339.895765886268,1574.4080017946053,1650.2939105704688,2690.467468166066,2504.4330298134387,2393.422084265982
2023.3847825763164,2023.8633908178494,902.1656223422115,2853.539267170404,1322.0393158486504,1534.5225523586323,1627.645901272202,2698.7899088993695,2491.9445451736856,2405.6181138343572
1988.5107080228809,1988.867272864637,1120.5265592642054,2847.9494279822766,1274.7383191111546,1465.5296166264463,1585.795328748882,2672.752159486215,2484.3951904778264,2380.781713980499
1989.9995632412179,1989.3796414287497,1129.7787584592083,2959.51356086813,1310.7644224594007,1488.213535373327,1598.3874940615322,2711.377337743896,2506.6030611556007,2377.348936499137
1982.917404052975,1972.9144452231626,1102.53528117655,2786.281708082297,1283.7512955394511,1506.5081029100118,1617.1217682364738,2672.8053857687855,2473.4216871071085,2364.3490045601084
1950.154507781461,1954.1854522571475,1028.8179706582703,2904.274315587889,1205.9276167595667,1453.1354018680577,1568.630090392448,2735.2650504673393,2429.4752486737034,2330.2388759084215
1953.1110104134743,1957.4337373007047,859.1334046248091,2939.4138473497806,1260.230031354837,1484.3139375110766,1578.4430221404243,2618.922466129288,2420.5136144796807,2337.704737378972
1946.653753545171,1941.0906652832048,915.3846594595266,2965.617902714154,1261.485636439104,1482.1274731525777,1583.8812801815918,2663.50529401906,2435.769230450269,2325.092232217753
1925.8562561643275,1930.465825290551,1009.8882194641546,2789.976860331564,1255.0165803684754,1433.0546540932166,1529.2693957521067,2613.77002155744,2405.4264796473976,2308.6017151090746
1906.054986400072,1903.874093849192,869.5497831927648,2959.17172103224,1207.9926544416712,1401.1947517110502,1502.7748968205613,2622.6570062510564,2414.106525646853,2296.2476597795267
1884.3433290146581,1891.0195575683797,950.9825401204098,2769.82886270804,1149.3155295108297,1387.8147736133753,1503.0727723038763,2524.189279424379,2364.9429512695347,2267.8781664803682
1884.815147700642,1883.1450001312567,758.0340658205612,2712.542046768669,1192.1778746621492,1401.0105934830096,1492.7459033685363,2549.763304354545,2381.5878251450135,2280.255817651727
1864.7543931026785,1862.4748416430848,751.0168517418185,3005.492437663051,1138.9869901175111,1374.9421376951232,1483.7066298264897,2568.6756393309056,2386.140171974213,2278.480056189081
